Datetime,Return,SMA_3,SMA_5,SMA_7,SMA_10,SMA_30,SMA_50,SMA_60,SMA_100,SMA_200,EMA_12,EMA_26,ROC_12,ROC_50,RSI_5,RSI_7,RSI_14
2023-07-11 14:00:00,-0.0243645185107056,0.4216391203839516,0.13675442195103854,0.09442303845525606,6.456611502404345,2.4831683696176294,1.5203732995736237,1.7509475641836396,4.7245241198495895,9.130679603134839,2.7615408295221653,2.858555591513976,339.55396172461224,-100.08890376033372,44.838447298994076,46.41465589983361,48.28986719151437
2023-07-12 14:00:00,-0.0162162162162161,0.4243289530737844,0.15474022898712494,0.08709445095669692,6.517969564755636,2.377061162410422,1.5243412568849148,1.765958765544575,2.734361957687428,9.126128956836366,2.3341935917162604,2.64560953168211,-80.06310879407336,-92.44401109113628,44.85823597560526,46.4255770328758,48.29490023449588
2023-07-13 14:00:00,-0.0098901098901099,-0.0168236148723415,0.24776220700910295,0.09395225480698198,0.04868787083979563,2.380779168266657,1.5198766647918571,1.7824605970464065,2.736518056588527,9.130135980116115,1.9735653299306648,2.4489058545286126,-98.9591820028145,-104.63585511960964,44.87742660068654,46.43546518537316,48.29910756920966
2023-07-14 14:00:00,-0.2859045504994449,-0.1040036255352546,0.19543843976635683,0.06827235493515385,0.03489503925810215,2.373629968964295,1.5245102305039708,1.7684828913086659,2.7042012964289164,9.066565338142208,1.6259545790952632,2.246327306008016,-54.603686067650855,-44.76158586499564,44.041485356246284,46.00326158130416,48.115142461223115
2023-07-15 14:00:00,-0.7824059682934411,-0.3594002095609963,-0.22375627268198497,0.024357216607519407,-0.046853947198611745,2.3367589674521745,1.5183357953486283,1.7203508653782758,2.699566045646506,9.060043234011921,1.2554375718046933,2.0219766930967964,-101.20960198718068,65.17459330639312,42.271012940210724,45.12188541938224,47.762723869128536
2023-07-16 14:00:00,0.7871428571428571,-0.09372255388334061,-0.061454797551272436,0.1402755839544582,0.03764981219988449,2.356789655282862,1.472068652491485,1.7064943660217762,2.7138343034276393,9.067181329250017,1.1833922310874878,1.9305075200631712,-631.9386986915218,-74.61238970672932,50.18431374842315,48.743659835079875,49.03359084042455
2023-07-17 14:00:00,1.9384492406075136,0.6477287098189789,0.3294782938134735,0.2295443906200647,0.24210926140030065,2.4396261861081587,1.5136519282437648,1.7444933897851702,2.7215654625003807,9.078507681413319,1.2995548479367225,1.9310957956590484,5425.182338601178,-1477.5755825149229,55.74640818989304,51.483794538493,49.994621090765506
2023-07-18 14:00:00,0.1152067464635473,0.9469329480713085,0.354497665084205,0.2494831427592437,0.3011299360466554,2.4564691658112134,1.5119884173663096,1.7311574938667724,2.7310241802113215,9.083072893699498,1.1173474477100802,1.796585495718641,-298.9934711643092,-41.92689969037073,45.655526175451726,46.85584703079479,48.43697691124733
2023-07-19 14:00:00,0.0611050128064398,0.7049203332925026,0.42389957774538195,0.2605290326196231,0.3096690087558708,2.3902133166445987,1.513729167711248,1.7468941712098212,2.7389079576121134,9.088183771561583,0.9548486115710586,1.6680313858732927,-157.56735417027744,-335.63097404127154,45.35103396179118,46.71048673235984,48.388799744468024
2023-07-20 14:00:00,-0.0706896551724138,0.03520736803252688,0.5662428403695874,0.2518433832935797,0.17124328384380266,2.3835903281388515,1.515721647401381,1.7526826769569475,2.044667727727056,9.089705323285722,0.7970734936105244,1.5392372346847218,-85.11796733212341,-58.49442516429152,44.448351165177286,46.30224489649388,48.26286410283444
2023-07-21 14:00:00,0.1344465058750774,0.041620621169703574,0.43570357011603145,0.3118935342042258,0.18712438628238096,2.3886596114578813,1.5173116764199817,1.2981651473584166,2.055617992084584,2.595377555815097,0.6951308801127632,1.4351786621803035,-653.6032594856125,144.69264069264105,46.51943810806398,47.14114840771569,48.48758568369221
2023-07-22 14:00:00,-0.2182730047972089,-0.05150538469817933,0.004359121035086938,0.3924839575608304,0.16691870742428166,2.3792881863539592,1.51041843854626,1.2981041653081429,2.059829492805843,2.5942861907911112,0.554607205511229,1.31270076092271,-116.61680798177525,-272.69952027911046,43.06834385003886,45.70866861949458,48.10071495380218
2023-07-23 14:00:00,-0.999860529986053,-0.3612290096360591,-0.21865433425483313,0.13719775939955747,0.06792166541468736,2.351817992587128,1.495624680474282,1.2778841648956623,2.033164220839316,2.5902099650642585,0.3154583231270318,1.141399924559098,4003.756573505531,284.30658285245926,35.72697905526556,42.37947650086367,47.20198666952767
2023-07-24 14:00:00,8175.0,2724.5939554884058,1634.769124663184,1167.7174192964555,817.5965121204647,274.8756133456831,165.00229134714095,137.53651054549744,83.78941422083932,43.465660908460485,1257.9592339657231,606.6124073375547,-50412600.00000036,-2452600.0,99.97117681243944,99.93525018022407,99.75034839472328
2023-07-25 14:00:00,-0.0459882583170254,2724.651383737232,1634.774064942555,1167.6943914386297,817.6701538914623,274.8952137370726,164.98810158197458,137.54363881136757,83.79895433825615,43.46575292901047,1064.4199690081787,561.6747484045272,364.99238964992304,-106.93116176594202,44.44558670182459,46.154785394564854,48.14889485534437
2023-07-26 14:00:00,0.1628205128205129,2725.0389440848344,1634.779739743944,1167.7089222243462,817.6077216570301,274.6513514700136,164.9893381545394,137.49467748658122,83.8005875408856,43.47112372003738,900.6881000088928,520.0812722644008,-156.9492554546903,61.22138278388276,44.44657184145093,46.155648872645635,48.14963266199902
2023-07-27 14:00:00,-0.1178610804851157,-0.0003429419938760688,1634.7998221288065,1167.7021834493014,817.4020906249208,274.6441014645895,164.98377317972196,137.49505837768993,83.78941892508324,43.47240941463496,762.1025675336039,481.5480031277426,-84.93607088118327,-173.48512984118787,44.4452475616303,46.154488145531225,48.148640874882915
2023-07-28 14:00:00,-0.0001249843769529,0.014944815986148099,1634.9997692379281,1167.682958950694,817.3905574518367,274.6393655358523,164.9886195213472,137.4917499231114,83.78821267523948,43.38556878971307,644.8559994539145,445.8777714157338,-100.0158782330067,-99.94844773466876,44.446115445536535,46.15515080730948,48.14912333561248
2023-07-29 14:00:00,-0.4875,-0.2018286882873562,-0.09773076207171622,1167.6444979513794,817.3356969505561,274.6233003028406,164.97806206793103,137.48405713151868,83.78498537715826,43.38293203013119,545.5723841533122,412.81367723679057,-125.14896907216495,-1307.5000000000064,44.44252289598555,46.15240773538583,48.14712618642144
2023-07-30 14:00:00,-0.3902439024390244,-0.29262296227199247,-0.16658189089611602,1167.7315860410288,817.3037415258294,274.61300343067285,164.9718840555539,137.48039162713937,83.78367810308646,43.38154259072371,461.57813368319665,382.20597937462543,-438.7335502634839,379.74938464980954,44.44364302051276,46.15315277208813,48.14758838578702
2023-07-31 14:00:00,2.1,0.40741869918699186,0.22085400653978143,0.17444318388605634,817.5002968752419,274.7146775879762,165.0273852740754,137.51447587622363,83.80839383180219,43.39223015707972,390.889190039628,354.04998090243095,3336.706586826348,-411.0830324909747,44.47947018617624,46.17539939176017,48.16033011791599
2023-08-01 14:00:00,-0.1152258064516129,0.5315100970364541,0.221381061346482,0.16455210558111527,817.5106015950764,274.7318299557521,164.9617407579464,137.51044896463463,83.81681103412804,43.39198801505569,330.7346645248465,327.81552114621746,63.00236034618409,-103.6383266956619,44.447597907276204,46.15560914800265,48.14899548285332
2023-08-02 14:00:00,-0.0778766224296338,0.6356325237062511,0.20583073373594582,0.13016680054538005,817.6027999858321,272.57313650736216,164.96261183120936,137.51348723136726,83.4252989345704,43.393643549201215,279.84042742526555,303.52712131150287,-157.9238723407165,-35.867216271880615,44.44843683186675,46.1560630762356,48.14921705808121
2023-08-03 14:00:00,-0.4464652854657599,-0.21318923811566895,0.21403767664279383,0.08322334269100229,0.05815345728553878,272.5631868723361,164.95511109692862,137.51160169883173,83.42085091788276,43.39397344499611,236.71936700822997,281.01055934135707,104.54443547911838,525.0513996520633,44.44015804799633,46.15158345826514,48.147030409087165
2023-08-04 14:00:00,0.4288571428571428,-0.03182825501275035,0.3778578857020273,0.14450650372444454,0.10563799740295561,272.5763126472222,164.95721375824436,137.507690984546,83.41984370527534,43.39769931685442,200.3669808750957,260.2267295488756,-142.89169639120817,32.476134224703,44.470860078284346,46.16605921464287,48.15305217413893
2023-08-05 14:00:00,-0.1909618076384722,-0.06952331674902984,-0.08033447582566715,0.18686910263323422,0.0702597653570571,272.57187707819566,164.94967007764714,137.5028250896757,83.41802015321922,43.400357841149564,169.51191277005967,240.93653018913383,-100.00233592425248,-202.5451234335471,44.44911925124845,46.15580887447296,48.14878817594621
2023-08-06 14:00:00,-1.0,-0.25403488826044324,-0.2572893145353446,0.09976108869595199,-0.01795412659443133,272.54208191990887,164.94060301133015,137.4834852953359,83.40782454882361,43.39535784114956,143.2793108054351,223.01530573067947,2074.468085106385,82.93351610692255,44.41369247782419,46.14020810619882,48.14279560265162
2023-08-07 14:00:00,-0.2439764750521722,-0.4783127608968816,-0.29050928505985224,-0.23509269345435838,-0.042339275661953266,272.5497827040738,164.94352513472168,137.48345972184566,83.40794675863658,43.373897574158924,121.19880506997552,206.4775811228475,-249.8438193233813,-37.455183302303304,44.46539460703972,46.160047909395736,48.149289922450166
2023-08-08 14:00:00,0.5120470498956555,-0.24397647505217232,-0.09880681798756918,-0.14548228540474858,0.05761542932761229,272.56766046287987,164.91279046596347,137.4913209614971,83.41963729144534,43.36317923797983,102.63161152842477,191.22087489522147,-534.449648508288,-75.00722732652157,44.529887174291346,46.183175880904855,48.15628198642711
2023-08-09 14:00:00,0.0144291091593473,0.0941665613342768,-0.1816924247271283,-0.13229575232060845,0.09808273048744945,272.5243558467202,164.91051904814668,137.49291716804282,83.42914786897549,43.36533357709082,86.84435269469164,177.05743446662427,-11644.73023839201,-88.72725846925992,44.487380850517056,46.167946545652285,48.15167934092225
2023-08-10 14:00:00,0.0451453308596165,0.19054049663820635,-0.13447099702751056,-0.06206566427412609,-0.10740273642658889,272.5266728416992,164.9117745946378,137.5049206056584,82.82119932228406,43.368327160887965,73.49062848487132,163.94541304916024,-109.26058068915209,-356.04212228314606,44.49146915714504,46.1692248855367,48.15200875561076
2023-08-11 14:00:00,0.1526627218934912,0.07074572063748491,0.09606154735118769,-0.10152201012607631,-0.08061388359207847,272.5323021396362,164.91357045410925,137.45468165102332,82.82734108533741,43.35930047449744,62.20786452133627,151.81261672862195,-139.11982248520712,142.82381586025346,44.50935018542906,46.1744446586439,48.153250480559834
2023-08-12 14:00:00,-0.2247433264887063,-0.008978424578532956,0.09990817706388086,-0.10634794139039547,-0.09530055399798573,272.52514036574956,164.9125906819191,137.4529597670081,82.82262718560607,43.3577660073579,52.6028479293632,140.55059005787302,-110.70206316612887,27.873282918963387,44.446528330854974,46.156116147922226,48.1488914031022
2023-08-13 14:00:00,-0.8013508144616608,-0.29114380635229203,-0.1627713958075824,-0.07796948631348986,-0.1307891068975758,272.5079588236175,164.9108408774875,137.44079439629093,82.81144521752891,43.3536827147039,44.38681735339014,130.08007591918155,595.4612331554166,12.255925380014911,44.327044343154725,46.123482486807,48.14172094844016
2023-08-14 14:00:00,4.0,0.9913019530165442,0.6343427823605482,0.5283128672653918,0.2263251788167099,272.667372355894,165.0035208774875,137.50206566167307,82.85464033948011,43.37436733008852,38.173460837483965,120.74081103627921,-5236.329588014992,-730.9148264984228,45.842433515680895,46.491012849436416,48.21088282277269
2023-08-15 14:00:00,-0.0266666666666666,1.0573275062905576,0.6199803828552917,0.45135376489934587,0.24275469291389049,272.640245371767,164.85341377366237,137.49851751352492,82.85989338607509,43.37745146556088,32.296518144537714,111.7950719471721,-94.02715786987838,-100.35656875639339,44.57062741915122,46.18276315781483,48.15288150528583
2023-08-16 14:00:00,0.1780821917808219,1.3838051750380516,0.6250642768327577,0.4747327767024137,0.36056291209197266,272.5815664701394,164.8549826358532,137.5105963281238,82.83819020799291,43.37815937651979,27.355220305652036,103.5271467801061,-58.47517180327271,78.72725017278334,44.668196875293475,46.203922728450955,48.15629696589952
2023-08-17 14:00:00,0.0524418604651162,0.06795246185975717,0.6805013142235221,0.47577513807462785,0.3902047456437015,272.5794743072728,164.8531924155077,137.51797173654202,82.83939793802989,43.373894330636396,23.154792852546358,95.86235382309565,-127.46196274199437,-63.056852879611334,44.60796811001627,46.19092113890165,48.15420067715531
2023-08-18 14:00:00,-0.0846315324273562,0.048630839939527305,0.8238451706303831,0.44187595888593545,0.33053688741140036,272.5746164224317,164.85161064505212,137.48241486953813,82.83971587453277,43.36311421094894,19.57949679331963,88.75516972268655,-91.53684675726439,1426.8155350135046,44.52609256085981,46.174382887785,48.151737936055056
2023-08-19 14:00:00,0.0248642124321063,-0.0024418198433779,0.028818013116804413,0.4775341787317658,0.3315803977386762,272.57780155135185,164.8537346840489,137.48069593974532,82.84055949561514,43.36370547892834,16.5710917808754,82.18255449970474,-110.19123357151108,-130.56909772109725,44.627574655605635,46.1923371662535,48.154018952622735
2023-08-20 14:00:00,-0.0141326109998822,-0.024633310331710703,0.031324824250161296,0.5899939220834485,0.32565260355272635,272.5728489141227,164.87245652621095,137.4807542627903,82.84113565137523,43.36388802071015,14.019518797509972,76.09391101002291,-102.76002195555311,-98.51270855032574,44.5912591241537,46.185935876782736,48.15320642876732
2023-08-21 14:00:00,0.2077410106319437,0.07282420402138927,0.03725658802038565,0.048242637888011815,0.3311604324265716,272.58704938130364,164.8892072832182,137.4831687838288,82.85238194446026,43.363877597243864,11.894629907221045,70.47271323229025,1339.7355258579307,-132.98540061288568,44.91008070321193,46.235391678488824,48.1585661439267
2023-08-22 14:00:00,-0.0157270029673589,0.059293798888234196,0.02362281533389063,0.049805446987912914,0.35206206477870633,272.6198538322043,163.59523420657345,137.4858359123957,82.86222467443059,43.36365568668086,10.062267305653599,65.25134728893782,-134.8363887646841,-100.02431399402947,44.587083913472014,46.185516582345166,48.153166824261184
2023-08-23 14:00:00,0.151241081298362,0.11441836298764892,0.07079733807903427,0.04597100263327578,0.44732125435470865,0.12489520158089053,163.60121855289307,137.50025427363204,82.85820950730593,43.36575664006734,8.537494040368177,60.42911719948305,-0.9312296921582724,-202.2063317281026,44.956815057395914,46.23607169510611,48.15784365151858
2023-08-24 14:00:00,-0.0199895251396649,0.03850818439711273,0.061826590564680026,0.035623661832592766,0.04532230184074213,0.1257618260201359,163.6001170844648,137.51048778154637,82.83695445617924,43.36972563981007,7.220958107213124,55.95140559025174,-91.10562015256572,-156.97635457510708,44.57554766829285,46.184161377042244,48.15304647745374
2023-08-25 14:00:00,-0.1087556782755856,0.007498625961037166,0.04290197710953935,0.0321773552828457,0.037113400679850236,0.11670928631693259,163.59909986563613,137.38403037816528,82.81968157121116,43.334046191548715,6.093309832522553,51.798801051842304,-86.42845601290783,87.85071702146625,44.33191995886319,46.15282247182612,48.150368735334894
2023-08-26 14:00:00,-0.1014391365180892,-0.07672811331111323,-0.018934052320467232,0.014134019718532065,0.009161267849959121,0.1172566844491668,163.59919398793372,137.38067907451932,82.82208210169793,43.334022094457666,5.140271529593224,47.95433881566746,-102.53597841295223,-4.433655596116017,44.36324994602708,46.15633589621066,48.1506246714947
