Datetime,Return
2024-12-05 14:00:00,-0.0087549534605105
2024-12-06 14:00:00,-0.0637783562662699
2024-12-07 14:00:00,-0.9670307845084408
2024-12-08 14:00:00,-0.8674698795180723
2024-12-09 14:00:00,7.75
2024-12-10 14:00:00,28.924675324675324
2024-12-11 14:00:00,0.0554639354222723
2024-12-12 14:00:00,0.1430921052631579
2024-12-13 14:00:00,-0.0089208633093526
2024-12-14 14:00:00,-0.2163908246225319
2024-12-15 14:00:00,-0.2976377952755906
2024-12-16 14:00:00,0.2718280137166977
2024-12-17 14:00:00,0.103702167375298
2024-12-18 14:00:00,-0.1500516771586959
2024-12-19 14:00:00,-0.2217554720318372
2024-12-20 14:00:00,0.2188920454545453
2024-12-21 14:00:00,-0.5830322806199744
2024-12-22 14:00:00,-0.5701509223029626
2024-12-23 14:00:00,-0.7841352405721717
2024-12-24 14:00:00,9.77710843373494
2024-12-25 14:00:00,1.4399105645612074
2024-12-26 14:00:00,0.2061855670103092
2024-12-27 14:00:00,0.025071225071225
2024-12-28 14:00:00,0.0191773207337411
2024-12-29 14:00:00,-0.0102717934733207
2024-12-30 14:00:00,0.0655767817781043
2024-12-31 14:00:00,-0.0345630063782105
2025-01-01 14:00:00,-0.7321667708240336
2025-01-02 14:00:00,2.9766666666666666
2025-01-03 14:00:00,-0.0980720871751886
2025-01-04 14:00:00,-0.2354089219330855
2025-01-05 14:00:00,-0.5722620639358211
2025-01-06 14:00:00,-0.3466894003978403
2025-01-07 14:00:00,2.115267507612005
2025-01-08 14:00:00,0.2676626640603183
2025-01-09 14:00:00,-0.119947130741271
2025-01-10 14:00:00,0.3142678347934917
2025-01-11 14:00:00,-0.3333968193505381
2025-01-12 14:00:00,-0.9497142857142856
2025-01-13 14:00:00,27.639204545454547
2025-01-14 14:00:00,0.1073306219621068
2025-01-15 14:00:00,0.0964794410104812
2025-01-16 14:00:00,-0.0155228758169935
2025-01-17 14:00:00,-0.0995850622406638
2025-01-18 14:00:00,0.052258064516129
2025-01-19 14:00:00,-0.0794429359726723
2025-01-20 14:00:00,0.4747859181731684
2025-01-21 14:00:00,-0.0945806451612902
2025-01-22 14:00:00,-0.0940572894399316
2025-01-23 14:00:00,-0.0160453043888627
2025-01-24 14:00:00,-0.3824140687450039
2025-01-25 14:00:00,-0.7448873932177065
2025-01-26 14:00:00,-0.6352105530187722
2025-01-27 14:00:00,-0.4005563282336579
2025-01-28 14:00:00,-0.8491879350348028
2025-01-29 14:00:00,14.707692307692309
2025-01-30 14:00:00,-0.9990205680705192
2025-01-31 14:00:00,4496.0
2025-02-01 14:00:00,-0.8843673560151212
2025-02-02 14:00:00,17.26923076923077
2025-02-03 14:00:00,0.0784210526315789
2025-02-04 14:00:00,0.0004880429477793
2025-02-05 14:00:00,-0.6565853658536585
2025-02-06 14:00:00,1.5565340909090906
2025-02-07 14:00:00,0.0038893210356707
2025-02-08 14:00:00,-0.3911888421518708
2025-02-09 14:00:00,0.2727272727272727
2025-02-10 14:00:00,0.6645714285714286
2025-02-11 14:00:00,-0.077411603158256
2025-02-12 14:00:00,-0.2744186046511627
2025-02-13 14:00:00,0.0705128205128204
