Datetime,MarginalES,SMA_7,EMA_7,BB_Middle,BB_Upper,BB_Lower,ROC_7,RSI_7
2018-02-14 15:00:00,45.99,53.34142857142857,50.900597436841636,53.34142857142857,69.49435286597368,37.188504276883464,-13.97306397306397,42.3131003987689
2018-02-15 15:00:00,59.68,52.92142857142857,53.095448077631225,52.92142857142857,68.21765566392774,37.6252014789294,-4.694985627595014,57.136849678875855
2018-02-16 15:00:00,60.21,52.237142857142864,54.87408605822342,52.237142857142864,65.61962912747057,38.85465658681515,-7.369230769230768,57.628631605079924
2018-02-17 15:00:00,45.0,51.95285714285715,52.405564543667566,51.95285714285715,65.84400834182739,38.0617059438869,-4.234943605022349,41.63499757590555
2018-02-18 15:00:00,52.15,52.644285714285715,52.341673407750676,52.644285714285715,66.01425999417486,39.27431143439656,10.230395265271605,49.345004148716214
2018-02-19 15:00:00,60.05,52.66285714285714,54.268755055813,52.66285714285714,66.07350414668302,39.25221013903126,0.2169559412549991,56.715583800292876
2018-02-20 15:00:00,50.7,53.39714285714285,53.37656629185975,53.39714285714285,65.68784881982963,41.10643689445609,11.281826163301142,47.227006727823806
2018-02-21 15:00:00,44.4,53.169999999999995,51.13242471889481,53.169999999999995,66.04476379811072,40.295236201889274,-3.4572733202870265,41.73786280298652
2018-02-22 15:00:00,49.93,51.777142857142856,50.83181853917111,51.777142857142856,63.60003452318371,39.954251191102,-16.337131367292226,47.93500421643057
2018-02-23 15:00:00,61.12,51.90714285714285,53.40386390437833,51.90714285714285,64.11191810191937,39.70236761236633,1.511376847699712,58.38481774502902
2018-02-24 15:00:00,60.85,54.17142857142857,55.26539792828375,54.17142857142857,66.29109583971103,42.05176130314611,35.22222222222223,58.05680080641323
2018-02-25 15:00:00,60.0,55.292857142857144,56.449048446212814,55.292857142857144,67.89974738718992,42.68596689852437,15.052732502396934,56.88303605968551
2018-02-26 15:00:00,61.05,55.43571428571429,57.59928633465961,55.43571428571429,68.2755044804526,42.59592409097599,1.665278934221482,58.10376740420782
2018-02-27 15:00:00,70.82,58.309999999999995,60.904464750994705,58.309999999999995,74.25497681761519,42.36502318238481,39.684418145956585,67.95315550739917
2018-02-28 15:00:00,60.05,60.54571428571428,60.69084856324603,60.54571428571428,71.74455533362307,49.3468732378055,35.247747747747745,52.17755409353745
2018-03-01 15:00:00,53.53,61.06,58.90063642243452,61.06,70.44539899448684,51.67460100551316,7.210094131784501,44.82736968850315
2018-03-02 15:00:00,58.07,60.62428571428571,58.69297731682589,60.62428571428571,70.23848864324367,51.01008278532775,-4.990183246073294,50.49285884912401
2018-03-03 15:00:00,40.89,57.77285714285714,54.24223298761942,57.77285714285714,74.57819885923058,40.9675154264837,-32.80197206244864,34.74253909441725
2018-03-04 15:00:00,46.46,55.83857142857143,52.296674740714565,55.83857142857143,74.21657824905871,37.46056460808414,-22.566666666666666,41.629557240497846
2018-03-05 15:00:00,54.01,54.832857142857144,52.72500605553592,54.832857142857144,72.72409910018112,36.94161518553317,-11.531531531531531,49.977920590326875
2018-03-06 15:00:00,48.98,51.71285714285714,51.78875454165194,51.71285714285714,64.15002133173974,39.275692953974534,-30.83874611691612,44.97786311382924
2018-03-07 15:00:00,50.75,50.38428571428572,51.529065906238955,50.38428571428572,60.79743046855994,39.971140960011496,-15.487094088259779,47.148591333323225
2018-03-08 15:00:00,48.39,49.64999999999999,50.74429942967922,49.64999999999999,59.79371585902181,39.506284140978174,-9.602092284700168,44.422404666899304
2018-03-09 15:00:00,40.88,47.19428571428572,48.27822457225941,47.19428571428572,56.26130511518729,38.12726631338415,-29.602204236266573,36.571728280106754
2018-03-10 15:00:00,34.01,46.21142857142858,44.71116842919456,46.21142857142858,58.659911800074404,33.76294534278275,-16.825629738322334,30.768440741733357
2018-03-11 15:00:00,5.48,40.35714285714285,34.90337632189592,40.35714285714285,71.43554273190327,9.278742982382429,-88.20490744726646,17.394970325168586
2018-03-12 15:00:00,38.38,38.12428571428571,35.77253224142194,38.12428571428571,67.13537887760188,9.113192550969544,-28.939085354563964,47.87545313013806
2018-03-13 15:00:00,48.47,38.05142857142857,38.946899181066456,38.05142857142857,66.95546967015268,9.147387472704462,-1.041241322988971,53.954612642241194
2018-03-14 15:00:00,36.72,36.04714285714285,38.39017438579984,36.04714285714285,63.03311956311938,9.061166151166326,-27.645320197044338,46.57479414771705
2018-03-15 15:00:00,35.17,34.15857142857143,37.585130789349876,34.15857142857143,59.205743903315735,9.111398953827116,-27.31969415168423,45.61459450222546
2018-03-16 15:00:00,46.5,34.96142857142858,39.81384809201241,34.96142857142858,61.15305957627199,8.769797566585162,13.74755381604696,53.74662543807118
2018-03-17 15:00:00,46.52,36.74857142857143,41.490386069009304,36.74857142857143,64.1173846051393,9.379758252003562,36.78329902969716,53.760864232987835
2018-03-18 15:00:00,37.7,41.35142857142857,40.54278955175698,41.35142857142857,51.65312013056533,31.049737012291814,587.956204379562,46.41017011881524
2018-03-19 15:00:00,43.63,42.10142857142858,41.314592163817736,42.10142857142858,52.19084270461878,32.012014438238374,13.678999478895257,51.60094170439324
2018-03-20 15:00:00,35.9,40.30571428571428,39.9609441228633,40.30571428571428,49.670400884957125,30.941027686471436,-25.9335671549412,44.975735437123404
2018-03-21 15:00:00,45.79,41.60142857142858,41.41820809214748,41.60142857142858,51.13147985938176,32.07137728347539,24.7004357298475,53.825087013882005
2018-03-22 15:00:00,53.36,44.199999999999996,44.40365606911061,44.199999999999996,55.11711631207739,33.2828836879226,51.72021609326129,59.623769762025226
2018-03-23 15:00:00,49.23,44.589999999999996,45.610242051832955,44.589999999999996,55.99218525421448,33.18781474578551,5.870967741935478,55.21063709427108
2018-03-24 15:00:00,20.01,40.80285714285714,39.210181538874714,40.80285714285714,61.19293235966143,20.412781926052855,-56.986242476354256,34.27213344609399
2018-03-25 15:00:00,34.9,40.402857142857144,38.13263615415603,40.402857142857144,61.12782542278653,19.677888862927755,-7.427055702917783,46.36507233897563
2018-03-26 15:00:00,48.84,41.14714285714285,40.80947711561703,41.14714285714285,62.64213553460333,19.652150179682383,11.941324776529912,55.33974103136039
2018-03-27 15:00:00,43.98,42.30142857142857,41.60210783671277,42.30142857142857,63.40967591985726,21.19318122299989,22.506963788300833,51.81333315775609
2018-03-28 15:00:00,45.7,42.28857142857142,42.62658087753458,42.28857142857142,63.38841145117798,21.188731405964866,-0.1965494649486707,53.04866138766144
2018-03-29 15:00:00,26.74,38.48571428571428,38.65493565815093,38.48571428571428,59.8272254308788,17.14420314054976,-49.88755622188906,39.89536518599503
2018-03-30 15:00:00,4.5,32.09571428571429,30.1162017436132,32.09571428571429,61.864533749120895,2.3268948223076826,-90.85923217550274,29.78788187087403
2018-03-31 15:00:00,9.2,30.551428571428573,24.8871513077099,30.551428571428573,63.607874545068285,-2.505017402211138,-54.022988505747136,33.91577329358391
2018-04-01 15:00:00,19.01,28.28142857142857,23.417863480782426,28.28142857142857,62.00720748408386,-5.444350341226716,-45.53008595988538,42.19182822070138
2018-04-02 15:00:00,25.98,25.01571428571429,24.05839761058682,25.01571428571429,54.27794514909924,-4.246516577670658,-46.80589680589681,47.628477437062486
2018-04-03 15:00:00,32.5,23.375714285714285,26.168798207940114,23.375714285714285,49.29900741237182,-2.5475788409432525,-26.102773988176438,52.503384583448586
2018-04-04 15:00:00,28.02,20.849999999999998,26.631598655955084,20.849999999999998,40.19012852668175,1.5098714733182526,-38.68708971553611,48.85768216922866
2018-04-05 15:00:00,46.3,23.64428571428571,31.54869899196631,23.64428571428571,49.97108001133565,-2.6825085827642283,73.14884068810771,61.563062273202725
2018-04-06 15:00:00,31.7,27.529999999999998,31.586524243974733,27.529999999999998,48.98592958335089,6.074070416649107,604.4444444444445,49.99074529444596
2018-04-07 15:00:00,44.99,32.642857142857146,34.93739318298105,32.642857142857146,51.027604592183394,14.258109693530898,389.02173913043487,58.31265912966955
2018-04-08 15:00:00,31.47,34.42285714285714,34.07054488723578,34.42285714285714,49.252174492661965,19.593539793052315,65.54445028932139,48.6952529378897
2018-04-09 15:00:00,50.69,37.952857142857134,38.22540866542684,37.952857142857134,54.70230392019688,21.203410365517385,95.11162432640492,59.71480745285334
2018-04-10 15:00:00,49.96,40.44714285714286,41.15905649907013,40.44714285714286,58.365043608819576,22.529242105466142,53.72307692307693,59.15183008136692
2018-04-11 15:00:00,41.85,42.42285714285714,41.3317923743026,42.42285714285714,57.19831058733032,27.64740369838396,49.3576017130621,52.710826873007996
2018-04-12 15:00:00,50.86,43.074285714285715,43.71384428072695,43.074285714285715,58.84464075021252,27.303930678358906,9.848812095032402,58.559543582149594
2018-04-13 15:00:00,60.62,47.205714285714286,47.940383210545214,47.205714285714286,64.01096808034765,30.400460491080914,91.23028391167192,64.16128560702262
2018-04-14 15:00:00,51.01,48.065714285714286,48.70778740790891,48.065714285714286,64.94537188936032,31.18605668206826,13.380751278061782,55.53737436693574
2018-04-15 15:00:00,37.2,48.884285714285724,45.83084055593169,48.884285714285724,62.7524521690239,35.01611925954755,18.207816968541483,45.323860261044565
2018-04-16 15:00:00,46.3,48.25714285714285,45.948130416948764,48.25714285714285,62.138998288031054,34.37528742625465,-8.66048530282107,52.09641288211573
2018-04-17 15:00:00,52.28,48.58857142857143,47.53109781271157,48.58857142857143,62.725657119644154,34.4514857374987,4.643714971977583,56.25101209974908
2018-04-18 15:00:00,46.95,49.317142857142855,47.38582335953368,49.317142857142855,62.482268712048636,36.15201700223707,12.186379928315414,51.5976796019158
2018-04-19 15:00:00,44.5,48.40857142857143,46.66436751965026,48.40857142857143,61.89627769791767,34.92086515922519,-12.504915454187964,49.405893506018494
2018-04-20 15:00:00,35.51,44.82142857142857,43.8757756397377,44.82142857142857,56.66656948512413,32.97628765773301,-41.42197294622237,41.8039340790904
2018-04-21 15:00:00,38.0,42.962857142857146,42.40683172980327,42.962857142857146,54.41689804819805,31.508816237516243,-25.504802979807877,44.560404202628256
2018-04-22 15:00:00,41.42,43.565714285714286,42.160123797352455,43.565714285714286,54.154580984241655,32.97684758718692,11.344086021505372,48.471351495028145
2018-04-23 15:00:00,51.53,44.31285714285714,44.502592848014345,44.31285714285714,56.22355204539002,32.40216224032426,11.295896328293747,58.554779494426526
2018-04-24 15:00:00,49.1,43.85857142857143,45.65194463601076,43.85857142857143,54.71503456518885,33.00210829195401,-6.082631981637337,55.508825127506384
2018-04-25 15:00:00,48.0,44.00857142857143,46.23895847700807,44.00857142857143,55.059024185017535,32.95811867212532,2.23642172523961,54.02464648513793
2018-04-26 15:00:00,50.03,44.798571428571435,47.18671885775605,44.798571428571435,56.63904163434772,32.95810122279515,12.426966292134834,56.52724644854495
2018-04-27 15:00:00,50.23,46.901428571428575,47.94753914331704,46.901428571428575,56.391666735361106,37.41119040749604,41.4531117994931,56.79755230610306
2018-04-28 15:00:00,42.99,47.614285714285714,46.70815435748778,47.614285714285714,54.790427591708166,40.43814383686326,13.131578947368428,44.984619806579495
2018-04-29 15:00:00,8.0,42.839999999999996,37.03111576811583,42.839999999999996,71.73869596662497,13.941304033375015,-80.68565910188315,20.704649506454032
2018-04-30 15:00:00,48.23,42.36857142857143,39.83083682608687,42.36857142857143,70.78854313574828,13.948599721394569,-6.404036483601794,54.00494641364316
2018-05-01 15:00:00,44.5,41.71142857142858,40.99812761956515,41.71142857142858,69.68768264227825,13.7351745005789,-9.368635437881876,51.658308138570966
2018-05-02 15:00:00,49.19,41.88142857142857,43.04609571467387,41.88142857142857,70.02244577016519,13.740411372691952,2.4791666666666616,54.555045269178656
2018-05-03 15:00:00,43.0,40.87714285714286,43.0345717860054,40.87714285714286,68.27522770008804,13.479058014197669,-14.051569058564864,49.94656762727742
2018-05-04 15:00:00,43.22,39.87571428571429,43.080928839504054,39.87571428571429,66.32933268718463,13.42209588424394,-13.955803304797925,50.12127720343334
2018-05-05 15:00:00,49.19,40.76142857142857,44.60819662962804,40.76142857142857,67.9770237405253,13.545833402331837,14.421958595022089,55.084641540584634
2018-05-06 15:00:00,49.1,46.63285714285714,45.73114747222103,46.63285714285714,52.03708526837615,41.22862901733813,513.75,54.98840346943667
2018-05-07 15:00:00,56.95,47.878571428571426,48.53586060416578,47.878571428571426,56.954123697143814,38.80301915999904,18.08003317437281,61.78277735445887
2018-05-08 15:00:00,57.69,49.762857142857136,50.82439545312433,49.762857142857136,60.563268321726696,38.96244596398758,29.640449438202243,62.406860527590105
2018-05-09 15:00:00,57.09,50.89142857142857,52.39079658984325,50.89142857142857,62.809690326621876,38.97316681623526,16.060174832282996,61.45751422942273
2018-05-10 15:00:00,58.01,53.035714285714285,53.79559744238244,53.035714285714285,63.85348726562541,42.21794130580316,34.90697674418604,62.47858284043186
2018-05-11 15:00:00,57.53,55.08,54.729198081786826,55.08,62.61616044718472,47.54383955281528,33.109671448403525,61.48706806750901
2018-05-12 15:00:00,36.4,53.25285714285714,50.14689856134012,53.25285714285714,68.18642705109004,38.31928723462425,-26.00121976011384,33.87663098037426
2018-05-13 15:00:00,34.5,51.16714285714285,46.23517392100509,51.16714285714285,71.08471790829716,31.249567805988537,-29.735234215885946,32.35258061764418
2018-05-14 15:00:00,53.71,50.70428571428572,48.10388044075382,50.70428571428572,70.2091154667718,31.19945596179962,-5.689201053555753,55.80518152508381
2018-05-15 15:00:00,52.47,49.958571428571425,49.195410330565366,49.958571428571425,68.72315944071023,31.193983416432612,-9.048361934477377,54.38526715111893
2018-05-16 15:00:00,56.23,49.83571428571429,50.954057747924026,49.83571428571429,68.42234498674034,31.249083584688243,-1.506393413907876,58.152083290173834
2018-05-17 15:00:00,57.46,49.75714285714285,52.58054331094302,49.75714285714285,68.20905011987996,31.305235594405744,-0.9481123944147513,59.430672832700246
2018-05-18 15:00:00,59.01,49.96857142857142,54.18790748320727,49.96857142857142,68.80186543852368,31.135277418619168,2.572570832609068,61.17467023954909
2018-05-19 15:00:00,61.18,53.50857142857143,55.93593061240545,53.50857142857143,69.97640129191895,37.04074156522391,68.07692307692308,63.721895991115034
2018-05-20 15:00:00,60.0,57.15142857142856,56.951947959304086,57.15142857142856,63.127642648406926,51.175214494450195,73.91304347826086,61.17565235890866
2018-05-21 15:00:00,64.09,58.63428571428572,58.73646096947807,58.63428571428572,65.53810542011588,51.730466008455544,19.326010053993674,66.57638605498428
2018-05-22 15:00:00,62.7,60.09571428571429,59.72734572710855,60.09571428571429,65.27760425689912,54.91382431452945,19.496855345911957,63.096294019173875
2018-05-23 15:00:00,64.89,61.33285714285715,61.01800929533141,61.33285714285715,66.36525179335545,56.300462492358854,15.401031477858801,66.33128557269933
2018-05-24 15:00:00,63.47,62.191428571428574,61.63100697149856,62.191428571428574,66.24303042144011,58.13982672141704,10.45945005221023,62.206245438697714
2018-05-25 15:00:00,64.45,62.96857142857143,62.33575522862392,62.96857142857143,66.30487269231328,59.63227016482958,9.218776478562964,64.00841344762384
2018-05-26 15:00:00,60.71,62.90142857142858,61.92931642146794,62.90142857142858,66.39425270215142,59.408604440705744,-0.7682249101013384,52.798779362809256
2018-05-27 15:00:00,63.43,63.39142857142857,62.30448731610095,63.39142857142857,65.9582593816223,60.82459776123485,5.716666666666667,58.90518309528859
2018-05-28 15:00:00,64.63,63.46857142857142,62.88586548707571,63.46857142857142,66.14486798637338,60.79227487076947,0.84256514276797,61.47074239715946
2018-05-29 15:00:00,65.71,63.89857142857143,63.59189911530678,63.89857142857143,66.89127548193468,60.90586737520817,4.800637958532681,63.841026480156934
2018-05-30 15:00:00,66.26,64.0942857142857,64.25892433648009,64.0942857142857,67.47479889836761,60.71377253020379,2.1112652180613414,65.11605833295471
2018-05-31 15:00:00,63.82,64.14428571428572,64.14919325236006,64.14428571428572,67.49662148237896,60.79194994619247,0.5514416259650251,55.06612102520611
2018-06-01 15:00:00,62.86,63.917142857142856,63.82689493927005,63.917142857142856,67.36980583412881,60.464479880156894,-2.4670287044220376,51.423099828834935
2018-06-02 15:00:00,62.86,64.22428571428571,63.585171204452536,64.22428571428571,66.73517302797332,61.71339840059811,3.5414264536320186,51.42309982883492
2018-06-03 15:00:00,52.51,62.66428571428571,60.8163784033394,62.66428571428571,71.30278331608679,54.02578811248463,-17.215828472331708,26.092200281148124
2018-06-04 15:00:00,58.67,61.81285714285713,60.279783802504554,61.81285714285713,70.68036260162178,52.945351684092486,-9.221723657744073,44.92884985938555
2018-06-05 15:00:00,62.8,61.39714285714285,60.909837851878414,61.39714285714285,69.75294983217991,53.04133588210579,-4.428549688023127,54.08273618952591
2018-06-06 15:00:00,64.13,61.09285714285714,61.71487838890881,61.09285714285714,68.85198606514277,53.33372822057151,-3.214609115605206,56.78170214104499
2018-06-07 15:00:00,63.02,60.978571428571435,62.04115879168161,60.978571428571435,68.59593076532997,53.3612120918129,-1.253525540582885,53.70788798082726
2018-06-08 15:00:00,62.8,60.96999999999999,62.23086909376121,60.96999999999999,68.57900218725888,53.360997812741104,-0.09545020680878503,53.04391370905616
2018-06-09 15:00:00,59.59,60.50285714285714,61.570651820320904,60.50285714285714,67.99091784381442,53.01479644189986,-5.2020362710785815,43.82176390170954
2018-06-10 15:00:00,60.9,61.701428571428565,61.40298886524068,61.701428571428565,65.4308701776042,57.97198696525293,15.977908969720056,48.1165223627437
2018-06-11 15:00:00,62.1,62.191428571428574,61.57724164893051,62.191428571428574,64.98211570793707,59.40074143492008,5.84625873529913,52.03528745757598
2018-06-12 15:00:00,55.41,61.135714285714286,60.03543123669788,61.135714285714286,66.55760491161038,55.71382365981818,-11.767515923566881,34.89349359787218
2018-06-13 15:00:00,55.0,59.83142857142857,58.77657342752341,59.83142857142857,66.07494798710061,53.58790915575652,-14.23670668953687,34.090528672801966
2018-06-14 15:00:00,58.75,59.22142857142857,58.76993007064256,59.22142857142857,64.90928459302802,53.53357254982911,-6.775626785147577,47.08419545528397
2018-06-15 15:00:00,59.5,58.75,58.95244755298192,58.75,63.668257531164194,53.831742468835806,-5.254777070063691,49.411291329512224
2018-06-16 15:00:00,57.0,58.379999999999995,58.46433566473644,58.379999999999995,63.378845581017,53.38115441898299,-4.346366840073843,42.194980973885116
2018-06-17 15:00:00,47.5,56.465714285714284,55.72325174855233,56.465714285714284,65.08802327141491,47.843405300013664,-22.00328407224959,25.611993608065347
2018-06-18 15:00:00,56.87,55.71857142857142,56.009938811414244,55.71857142857142,63.0714362041646,48.36570665297825,-8.421900161030601,48.776902143298855
2018-06-19 15:00:00,59.69,56.33,56.92995410856068,56.33,64.17394944254096,48.486050557459045,7.724237502255912,53.82566137909318
2018-06-20 15:00:00,61.87,57.31142857142857,58.16496558142051,57.31142857142857,65.92548637462043,48.697370768236716,12.490909090909085,57.5951985449819
2018-06-21 15:00:00,61.83,57.75142857142857,59.081224186065384,57.75142857142857,66.91178682126258,48.59107032159456,5.242553191489359,57.4947217877606
2018-06-22 15:00:00,60.92,57.95428571428572,59.540918139549035,57.95428571428572,67.32111385340255,48.58745757516888,2.3865546218487426,54.9503644874943
2018-06-23 15:00:00,60.1,58.39714285714286,59.680688604661775,58.39714285714286,67.83448942299904,48.95979629128667,5.438596491228073,52.50754656506633
2018-06-24 15:00:00,60.1,60.19714285714286,59.78551645349633,60.19714285714286,63.344308734757306,57.04997697952841,26.526315789473685,52.50754656506633
2018-06-25 15:00:00,64.01,61.21714285714285,60.84163734012225,61.21714285714285,63.996489425481386,58.43779628880432,12.554949885704254,63.14187830523038
2018-06-26 15:00:00,63.87,61.81428571428571,61.59872800509169,61.81428571428571,64.81216796000187,58.816403468569554,7.002848048249288,62.55674100739021
2018-06-27 15:00:00,63.8,62.089999999999996,62.14904600381877,62.089999999999996,65.39675499113936,58.78324500886064,3.119443995474381,62.22039225307816
2018-06-28 15:00:00,63.29,62.298571428571435,62.434284502864074,62.298571428571435,65.69634260679818,58.900800250344695,2.3613132783438475,59.50107758711089
2018-06-29 15:00:00,62.64,62.544285714285714,62.48571337714806,62.544285714285714,65.75115079929724,59.3374206292742,2.8233749179251455,55.870315323834824
2018-06-30 15:00:00,57.89,62.22857142857142,61.336785032861044,62.22857142857142,66.57020283454113,57.8869400226017,-3.6772046589018315,36.751091234980194
2018-07-01 15:00:00,55.0,61.5,59.75258877464579,61.5,68.13293944750608,54.86706055249393,-8.485856905158071,29.56865560227226
2018-07-02 15:00:00,63.8,61.470000000000006,60.76444158098434,61.470000000000006,68.05901249917483,54.88098750082518,-0.3280737384783751,58.42986624863918
2018-07-03 15:00:00,62.01,61.20428571428572,61.07583118573825,61.20428571428572,67.529463133754,54.879108294817435,-2.912165335838421,53.25144787222473
2018-07-04 15:00:00,62.01,60.94857142857143,61.30937338930369,60.94857142857143,66.97079150873073,54.926351348412126,-2.805642633228839,53.25144787222473
2018-07-04 15:00:00,62.01,60.76571428571428,61.48453004197776,60.76571428571428,66.56609710207415,54.96533146935441,-2.022436403855271,53.25144787222474
2018-07-05 15:00:00,62.19,60.701428571428565,61.66089753148332,60.701428571428565,66.42678499024174,54.97607215261539,-0.7183908045977057,53.903807595295895
2018-07-06 15:00:00,62.64,61.38,61.90567314861249,61.38,66.72496826129793,56.03503173870208,8.205216790464673,55.70659629856067
2018-07-07 15:00:00,61.12,62.25428571428571,61.70925486145937,62.25428571428571,63.7676115556158,60.740959872955614,11.127272727272723,48.267614833609514
2018-07-08 15:00:00,61.14,61.87428571428571,61.56694114609453,61.87428571428571,62.902285555465625,60.8462858731058,-4.169278996865199,48.37344590398086
2018-07-09 15:00:00,64.75,62.26571428571429,62.362705859570895,62.26571428571429,64.53704761705019,59.994380954378386,4.418642154491215,63.91767519041354
2018-07-10 15:00:00,64.02,62.55285714285714,62.777029394678166,62.55285714285714,65.11222568742735,59.99348859828692,3.2414126753749364,59.67854522889455
2018-07-11 15:00:00,65.01,62.98142857142857,63.335272046008626,62.98142857142857,65.99760265832174,59.96525448453541,4.837929366231265,63.50780533930801
2018-07-12 15:00:00,67.94,63.80285714285714,64.48645403450647,63.80285714285714,68.2850850874106,59.32062919830369,9.245859462936163,72.51912580008815
2018-07-13 15:00:00,65.17,64.16428571428571,64.65734052587985,64.16428571428571,68.62109888890573,59.70747253966569,4.0389527458493,56.99564629887169
2018-07-14 15:00:00,62.7,64.39,64.16800539440989,64.39,68.33826544193742,60.44173455806258,2.5850785340314224,46.61496517866973
2018-07-15 15:00:00,62.14,64.53285714285714,63.66100404580742,64.53285714285714,68.04914925303214,61.01656503268214,1.6355904481517827,44.47250092845911
2018-07-16 15:00:00,63.78,64.39428571428572,63.690753034355566,64.39428571428572,67.94174125541993,60.8468301731515,-1.4980694980694964,52.008714739678204
2018-07-17 15:00:00,66.01,64.67857142857143,64.27056477576667,64.67857142857143,68.37625299674212,60.980889860400744,3.108403623867556,60.510893144389364
2018-07-18 15:00:00,66.07,64.83,64.720423581825,64.83,68.65422354397376,61.00577645602625,1.6305183817873987,60.72928168937759
2018-07-19 15:00:00,65.69,64.50857142857143,64.96281768636875,64.50857142857143,67.52637438666443,61.49076847047843,-3.311745657933471,58.345117300700664
2018-07-20 15:00:00,64.81,64.45714285714286,64.92461326477657,64.45714285714286,67.4401751453775,61.474110568908216,-0.5524014116924957,52.75003277928037
2018-07-21 15:00:00,64.14,64.66285714285713,64.72845994858243,64.66285714285713,67.31283211385897,62.0128821718553,2.2966507177033453,48.60944745180104
2018-07-22 15:00:00,62.21,64.67285714285715,64.09884496143682,64.67285714285715,67.28493271134815,62.06078157436615,0.11264885741873235,38.463047226710124
2018-07-23 15:00:00,66.3,65.03285714285714,64.64913372107762,65.03285714285714,67.74614116854984,62.31957311716444,3.9510818438381876,59.410072887288734
2018-07-24 15:00:00,67.98,65.31428571428572,65.48185029080821,65.31428571428572,68.69995057227298,61.92862085629845,2.9843963035903633,65.10268006827829
2018-07-25 15:00:00,67.81,65.56285714285714,66.06388771810616,65.56285714285714,69.36396546672712,61.76174881898716,2.633570455577432,64.04233665394838
2018-07-26 15:00:00,68.0,65.89285714285714,66.54791578857962,65.89285714285714,70.06390996350697,61.721804322207305,3.516516973664184,64.79009960162975
2018-07-27 15:00:00,66.03,66.06714285714285,66.41843684143471,66.06714285714285,70.14352380507339,61.990761909212324,1.8824255516124038,51.76770606909286
2018-07-28 15:00:00,64.39,66.10285714285715,65.91132763107603,66.10285714285715,70.11494907010047,62.09076521561383,0.3897723729342064,43.31257110595268
2018-07-29 15:00:00,61.11,65.94571428571429,64.71099572330702,65.94571428571429,70.59150940010493,61.29991917132366,-1.7682044687349325,31.360934016109653
2018-07-30 15:00:00,67.55,66.12428571428572,65.42074679248026,66.12428571428572,70.90495939236965,61.34361203620179,1.8853695324283561,57.9438177476656
2018-07-31 15:00:00,67.97,66.12285714285714,66.0580600943602,66.12285714285714,70.90131731666324,61.34439696905104,-0.014710208884973692,59.14762848328423
2018-08-01 15:00:00,68.19,66.17714285714285,66.59104507077015,66.17714285714285,71.03894398471684,61.31534172956887,0.5603893231086793,59.849947874414084
2018-08-02 15:00:00,68.86,66.3,67.15828380307761,66.3,71.37848121278098,61.221518787219004,1.2647058823529405,62.16123174641276
2018-08-03 15:00:00,70.0,66.86714285714285,67.8687128523082,66.86714285714285,72.54918187029097,61.185103843994746,6.012418597607146,66.04174666624371
2018-08-04 15:00:00,69.23,67.55857142857143,68.20903463923116,67.55857142857143,73.04101539424343,62.07612746289942,7.516695138996744,61.103727884843124
2018-08-05 15:00:00,68.01,68.54428571428572,68.15927597942337,68.54428571428572,70.13324250207717,66.95532892649427,11.291114383897899,53.683895360303296
2018-08-06 15:00:00,70.49,68.96428571428571,68.74195698456752,68.96428571428571,70.81295649986887,67.11561492870254,4.352331606217613,64.0397831786658
2018-08-07 15:00:00,66.3,68.72571428571429,68.13146773842564,68.72571428571429,71.31052391435732,66.14090465707126,-2.4569663086655904,44.44979402925166
2018-08-08 15:00:00,67.75,68.66285714285713,68.03610080381924,68.66285714285713,71.31718437611676,66.00852990959751,-0.6452559026250151,50.55634115097735
2018-08-09 15:00:00,65.41,68.17,67.37957560286443,68.17,71.64820972012066,64.69179027987934,-5.010165553296548,41.88703560290707
2018-08-10 15:00:00,68.54,67.96142857142857,67.66968170214832,67.96142857142857,71.13766945058869,64.78518769226845,-2.085714285714277,54.15507607935087
2018-08-11 15:00:00,65.67,67.45285714285714,67.16976127661124,67.45285714285714,70.78972846253374,64.11598582318054,-5.142279358659543,44.178200782659054
2018-08-12 15:00:00,60.0,66.30857142857143,65.37732095745844,66.30857142857143,72.4290142563545,60.188128600788346,-11.77767975297751,31.01045435232183
2018-08-13 15:00:00,67.02,65.81285714285714,65.78799071809382,65.81285714285714,70.98731876327935,60.63839552243494,-4.92268406866222,51.7734652004426
2018-08-14 15:00:00,64.56,65.56428571428572,65.48099303857038,65.56428571428572,70.78819620512725,60.340375223444184,-2.624434389140264,46.10111238900272
2018-08-15 15:00:00,64.39,65.08428571428571,65.20824477892778,65.08428571428571,70.02652184372967,60.14204958484176,-4.9594095940959395,45.6974589494926
2018-08-16 15:00:00,66.18,65.19428571428571,65.45118358419583,65.19428571428571,70.19455835991313,60.19401306865829,1.1771900321051985,50.97098746135122
2018-08-17 15:00:00,63.9,64.53142857142858,65.06338768814688,64.53142857142858,68.75114323438055,60.3117139084766,-6.769769477677279,44.54281640346274
2018-08-18 15:00:00,63.8,64.26428571428572,64.74754076611015,64.26428571428572,68.3977430308371,60.130828397734334,-2.847571189279739,44.257214957813495
2018-08-19 15:00:00,63.14,64.71285714285715,64.34565557458261,64.71285714285715,67.28423174546488,62.14148254024941,5.233333333333334,42.17498637428307
2018-08-20 15:00:00,68.68,64.95,65.42924168093695,64.95,68.46263840601705,61.43736159398295,2.476872575350658,60.41391991130131
2018-08-21 15:00:00,70.51,65.8,66.69943126070271,65.8,70.99871412672657,60.601285873273426,9.216232961586126,64.70428099723833
